model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,12,1000,0.009420747990050996,0.006312018373495781,9,9,5,0.007879896780548118,0.007879896780548118,-2500.96020082815,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006312018373495781,0.006312018373495781,True,0.006312018373495781,-2500.96020082815,0,3.9251153469085693
tcn_transformer_ae,13,1000,0.007696672882163294,0.005111068290409068,9,9,5,0.006312018373495781,0.006312018373495781,-2500.96020082815,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005111068290409068,0.005111068290409068,True,0.005111068290409068,-2500.96020082815,0,3.9068353176116943
tcn_transformer_ae,14,1000,0.006359626012723106,0.004177170259218899,9,9,5,0.005111068290409068,0.005111068290409068,-2500.96020082815,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.004177170259218899,0.004177170259218899,True,0.004177170259218899,-2500.96020082815,0,3.891077995300293
tcn_transformer_ae,15,1000,0.005304121318876638,0.003448827003217368,9,9,5,0.004177170259218899,0.004177170259218899,-2500.96020082815,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.29880361832506563,0.4521969529697505,0.35983484143020295,4806.0,2481.0,0.6278980672359467,0.6278980672359467,-0.4543831050395966,False,quantile,True,0.819550982117653,-2485.9210780996186,True,True,True,True,True,0.05,0.003448827003217368,0.003448827003217368,True,0.003448827003217368,-2485.9210780996186,0,20.68954634666443
tcn_transformer_ae,16,1000,0.004502094960705915,0.0028582225019984525,9,9,5,0.003448827003217368,0.003448827003217368,-2485.9210780996186,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0028582225019984525,0.0028582225019984525,True,0.0028582225019984525,-2485.9210780996186,0,3.8477845191955566
tcn_transformer_ae,17,1000,0.003802569769978733,0.0023804999823176997,9,9,5,0.0028582225019984525,0.0028582225019984525,-2485.9210780996186,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0023804999823176997,0.0023804999823176997,True,0.0023804999823176997,-2485.9210780996186,0,3.8840434551239014
tcn_transformer_ae,18,1000,0.003205857228186034,0.0019996671199152562,9,9,5,0.0023804999823176997,0.0023804999823176997,-2485.9210780996186,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0019996671199152562,0.0019996671199152562,True,0.0019996671199152562,-2485.9210780996186,0,3.8799326419830322
tcn_transformer_ae,19,1000,0.0027597139919058643,0.0016869664578337852,9,9,5,0.0019996671199152562,0.0019996671199152562,-2485.9210780996186,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0016869664578337852,0.0016869664578337852,True,0.0016869664578337852,-2485.9210780996186,0,3.877997875213623
tcn_transformer_ae,20,1000,0.002369352709829912,0.0014320142211763083,9,9,5,0.0016869664578337852,0.0016869664578337852,-2485.9210780996186,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.29998539506353145,0.4535217487304041,0.3611111111111111,4793.0,2475.0,0.5824693322181704,0.5824693322181704,-0.47663733363151556,False,quantile,True,0.6278980672359467,-2479.9042686037224,True,True,True,True,True,0.05,0.0014320142211763083,0.0014320142211763083,True,0.0014320142211763083,-2479.9042686037224,0,20.55729055404663
tcn_transformer_ae,21,1000,0.0020652598411198967,0.0012233346636311977,9,9,5,0.0014320142211763083,0.0014320142211763083,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0012233346636311977,0.0012233346636311977,True,0.0012233346636311977,-2479.9042686037224,0,3.9082014560699463
tcn_transformer_ae,22,1000,0.0017884251346785417,0.0010500263433385326,9,9,5,0.0012233346636311977,0.0012233346636311977,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0010500263433385326,0.0010500263433385326,True,0.0010500263433385326,-2479.9042686037224,0,4.091148614883423
tcn_transformer_ae,23,1000,0.0015592592523243068,0.000904002395158463,9,9,5,0.0010500263433385326,0.0010500263433385326,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.000904002395158463,0.000904002395158463,True,0.000904002395158463,-2479.9042686037224,0,3.980835437774658
tcn_transformer_ae,24,1000,0.0013705741632139494,0.0007850366530195535,9,9,5,0.000904002395158463,0.000904002395158463,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0007850366530195535,0.0007850366530195535,True,0.0007850366530195535,-2479.9042686037224,0,3.9793410301208496
tcn_transformer_ae,25,1000,0.0012165542210708044,0.0006838881792492417,9,9,5,0.0007850366530195535,0.0007850366530195535,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.2986121256391527,0.45131375579598143,0.3594162124142782,4801.0,2485.0,0.5678107887506485,0.5678107887506485,-0.48404684662818914,False,quantile,True,0.5824693322181704,-2489.9308424849123,False,True,True,False,False,0.05,0.0006838881792492417,0.0006838881792492417,True,0.0006838881792492417,-2479.9042686037224,0,21.003185749053955
tcn_transformer_ae,26,1000,0.001068183373410622,0.0005971677550098295,9,9,5,0.0006838881792492417,0.0006838881792492417,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0005971677550098295,0.0005971677550098295,True,0.0005971677550098295,-2479.9042686037224,0,3.8796846866607666
tcn_transformer_ae,27,1000,0.0009474621779895322,0.0005248334867720702,9,9,5,0.0005971677550098295,0.0005971677550098295,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0005248334867720702,0.0005248334867720702,True,0.0005248334867720702,-2479.9042686037224,0,3.932598352432251
tcn_transformer_ae,28,1000,0.0008433493777361869,0.0004621861178901794,9,9,5,0.0005248334867720702,0.0005248334867720702,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0004621861178901794,0.0004621861178901794,True,0.0004621861178901794,-2479.9042686037224,0,3.844743251800537
tcn_transformer_ae,29,1000,0.0007508735875041604,0.0004095226701703185,9,9,5,0.0004621861178901794,0.0004621861178901794,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0004095226701703185,0.0004095226701703185,True,0.0004095226701703185,-2479.9042686037224,0,3.8519649505615234
tcn_transformer_ae,30,1000,0.0006753958000893324,0.00036334405289585765,9,9,5,0.0004095226701703185,0.0004095226701703185,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.29815843320666474,0.45043055862221243,0.3588074927447014,4802.0,2489.0,0.5600085586309437,0.5600085586309437,-0.4891361594200135,False,quantile,True,0.5678107887506485,-2493.94124025602,False,True,True,False,False,0.05,0.00036334405289585765,0.00036334405289585765,True,0.00036334405289585765,-2479.9042686037224,0,20.896242141723633
tcn_transformer_ae,31,1000,0.0006090000529632523,0.00032427346377517097,9,9,5,0.00036334405289585765,0.00036334405289585765,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00032427346377517097,0.00032427346377517097,True,0.00032427346377517097,-2479.9042686037224,0,3.8451192378997803
tcn_transformer_ae,32,1000,0.0005456146207788933,0.000290067526011754,9,9,5,0.00032427346377517097,0.00032427346377517097,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.000290067526011754,0.000290067526011754,True,0.000290067526011754,-2479.9042686037224,0,3.8462047576904297
tcn_transformer_ae,33,1000,0.0004938193320208164,0.0002606615172981934,9,9,5,0.000290067526011754,0.000290067526011754,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0002606615172981934,0.0002606615172981934,True,0.0002606615172981934,-2479.9042686037224,0,3.8529069423675537
tcn_transformer_ae,34,1000,0.00044640101444035193,0.00023466745689904814,9,9,5,0.0002606615172981934,0.0002606615172981934,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00023466745689904814,0.00023466745689904814,True,0.00023466745689904814,-2479.9042686037224,0,3.8530874252319336
tcn_transformer_ae,35,1000,0.0004050349330932925,0.00021207761713246237,9,9,5,0.00023466745689904814,0.00023466745689904814,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.29808395495100193,0.4499889600353279,0.3586134084110505,4799.0,2491.0,0.5597485303878784,0.5597485303878784,-0.48999172449111944,False,quantile,True,0.5600085586309437,-2495.946070277229,False,True,True,False,False,0.05,0.00021207761713246237,0.00021207761713246237,True,0.00021207761713246237,-2479.9042686037224,0,20.98723292350769
tcn_transformer_ae,36,1000,0.0003680412021783692,0.00019213858283531499,9,9,5,0.00021207761713246237,0.00021207761713246237,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00019213858283531499,0.00019213858283531499,True,0.00019213858283531499,-2479.9042686037224,0,3.962106466293335
tcn_transformer_ae,37,1000,0.00033668666152844313,0.0001743938533815106,9,9,5,0.00019213858283531499,0.00019213858283531499,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0001743938533815106,0.0001743938533815106,True,0.0001743938533815106,-2479.9042686037224,0,3.928629159927368
tcn_transformer_ae,38,1000,0.00030659515313102376,0.00015852932798660616,9,9,5,0.0001743938533815106,0.0001743938533815106,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00015852932798660616,0.00015852932798660616,True,0.00015852932798660616,-2479.9042686037224,0,3.9543845653533936
tcn_transformer_ae,39,1000,0.00028078378695489605,0.00014436073831002174,9,9,5,0.00015852932798660616,0.00015852932798660616,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00014436073831002174,0.00014436073831002174,True,0.00014436073831002174,-2479.9042686037224,0,3.9474024772644043
tcn_transformer_ae,40,1000,0.00025730575961601906,0.000131590367563546,9,9,5,0.00014436073831002174,0.00014436073831002174,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.29796872716644746,0.45020975932877016,0.3586000703482237,4804.0,2490.0,0.5592999100685121,0.5592999100685121,-0.4894549250602723,False,quantile,True,0.5597485303878784,-2494.9440242356977,False,True,True,False,False,0.05,0.000131590367563546,0.000131590367563546,True,0.000131590367563546,-2479.9042686037224,0,20.945514678955078
tcn_transformer_ae,41,1000,0.00023535548436330814,0.00012016135137151061,9,9,5,0.000131590367563546,0.000131590367563546,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00012016135137151061,0.00012016135137151061,True,0.00012016135137151061,-2479.9042686037224,0,4.065279245376587
tcn_transformer_ae,42,1000,0.00021531631510940866,0.00010983161990507013,9,9,5,0.00012016135137151061,0.00012016135137151061,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00010983161990507013,0.00010983161990507013,True,0.00010983161990507013,-2479.9042686037224,0,3.9238853454589844
tcn_transformer_ae,43,1000,0.00019854047720182792,0.00010044161010714752,9,9,5,0.00010983161990507013,0.00010983161990507013,-2479.9042686037224,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,0.00010044161010714752,0.00010983161990507013,False,0.00010044161010714752,-2479.9042686037224,1,3.9056990146636963
tcn_transformer_ae,44,1000,0.00018237784326988155,9.20945410950775e-05,9,9,5,0.00010044161010714752,0.00010983161990507013,-2479.9042686037224,1,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,9.20945410950775e-05,0.00010983161990507013,False,9.20945410950775e-05,-2479.9042686037224,2,3.911123037338257
tcn_transformer_ae,45,1000,0.00016779926432129388,8.43600177253854e-05,9,9,5,9.20945410950775e-05,0.00010983161990507013,-2479.9042686037224,2,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.29827636576102834,0.45087215720909696,0.35903296703296705,4804.0,2487.0,0.5575282275676732,0.5575282275676732,-0.4902068972587586,False,quantile,True,0.5592999100685121,-2491.93630496233,False,True,False,False,False,0.05,8.43600177253854e-05,0.00010983161990507013,False,8.43600177253854e-05,-2479.9042686037224,3,20.86264443397522
tcn_transformer_ae,46,1000,0.00015434268563797263,7.746642646631866e-05,9,9,5,8.43600177253854e-05,0.00010983161990507013,-2479.9042686037224,3,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,7.746642646631866e-05,0.00010983161990507013,False,7.746642646631866e-05,-2479.9042686037224,4,3.918172836303711
tcn_transformer_ae,47,1000,0.0001419713447267242,7.108303382242603e-05,9,9,5,7.746642646631866e-05,0.00010983161990507013,-2479.9042686037224,4,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,7.108303382242603e-05,0.00010983161990507013,False,7.108303382242603e-05,-2479.9042686037224,5,3.860548257827759
tcn_transformer_ae,48,1000,0.00013091732157782888,6.531404292026065e-05,9,9,5,7.108303382242603e-05,0.00010983161990507013,-2479.9042686037224,5,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,6.531404292026065e-05,0.00010983161990507013,False,6.531404292026065e-05,-2479.9042686037224,6,4.026317596435547
tcn_transformer_ae,49,1000,0.00012165057633980505,6.0042476728943857e-05,9,9,5,6.531404292026065e-05,0.00010983161990507013,-2479.9042686037224,6,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,6.0042476728943857e-05,0.00010983161990507013,False,6.0042476728943857e-05,-2479.9042686037224,7,3.834688901901245
tcn_transformer_ae,50,1000,0.00011200570814150818,5.5179503568735886e-05,9,9,5,6.0042476728943857e-05,0.00010983161990507013,-2479.9042686037224,7,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval_reconstruction_v3/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.29826099663890104,0.4506513579156547,0.3589518114667605,4802.0,2488.0,0.5556674361228944,0.5556674361228944,-0.4909510016441346,False,quantile,True,0.5575282275676732,-2492.93866714507,False,True,False,False,False,0.05,5.5179503568735886e-05,0.00010983161990507013,False,5.5179503568735886e-05,-2479.9042686037224,8,20.645544052124023
