model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,15,1000,5.750615119934082,5.443712870279948,9,9,5,5.684354464213054,5.684354464213054,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.05555555555555555,0.011494252873563218,0.01904761904761905,17.0,86.0,1.6629378497600553,1.6629378497600553,-1.9121974706649782,False,quantile,True,1.6091386318206784,-95.81678666161424,False,True,True,False,False,0.05,5.443712870279948,5.443712870279948,True,5.443712870279948,-94.66763925729444,0,2.143914222717285
tcn_transformer_ae,16,1000,5.515847682952881,5.206667423248291,9,9,5,5.443712870279948,5.443712870279948,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.206667423248291,5.206667423248291,True,5.206667423248291,-94.66763925729444,0,2.490283966064453
tcn_transformer_ae,17,1000,5.2822573979695635,4.973011652628581,9,9,5,5.206667423248291,5.206667423248291,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.973011652628581,4.973011652628581,True,4.973011652628581,-94.66763925729444,0,0.6869394779205322
tcn_transformer_ae,18,1000,5.052497386932373,4.742643515268962,9,9,5,4.973011652628581,4.973011652628581,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.742643515268962,4.742643515268962,True,4.742643515268962,-94.66763925729444,0,1.9250836372375488
tcn_transformer_ae,19,1000,4.826167901357015,4.514774322509766,9,9,5,4.742643515268962,4.742643515268962,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.514774322509766,4.514774322509766,True,4.514774322509766,-94.66763925729444,0,1.1588075160980225
tcn_transformer_ae,20,1000,4.606841246287028,4.291106383005778,9,9,5,4.514774322509766,4.514774322509766,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.1111111111111111,0.022988505747126436,0.0380952380952381,16.0,85.0,1.5255042850971219,1.5255042850971219,-1.678865194320679,False,quantile,True,1.6629378497600553,-94.66763925729444,False,True,True,False,False,0.05,4.291106383005778,4.291106383005778,True,4.291106383005778,-94.66763925729444,0,2.074223041534424
tcn_transformer_ae,21,1000,4.388749599456787,4.070413907368978,9,9,5,4.291106383005778,4.291106383005778,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.070413907368978,4.070413907368978,True,4.070413907368978,-94.66763925729444,0,0.5273926258087158
tcn_transformer_ae,22,1000,4.1666310628255205,3.8532705307006836,9,9,5,4.070413907368978,4.070413907368978,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.8532705307006836,3.8532705307006836,True,3.8532705307006836,-94.66763925729444,0,0.7247476577758789
tcn_transformer_ae,23,1000,3.9555185635884604,3.6412670612335205,9,9,5,3.8532705307006836,3.8532705307006836,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.6412670612335205,3.6412670612335205,True,3.6412670612335205,-94.66763925729444,0,1.9435100555419922
tcn_transformer_ae,24,1000,3.746617078781128,3.4343441327412925,9,9,5,3.6412670612335205,3.6412670612335205,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.4343441327412925,3.4343441327412925,True,3.4343441327412925,-94.66763925729444,0,1.0069963932037354
tcn_transformer_ae,25,1000,3.543494939804077,3.2331374486287436,9,9,5,3.4343441327412925,3.4343441327412925,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.1111111111111111,0.022988505747126436,0.0380952380952381,16.0,85.0,1.7374700605869282,1.7374700605869282,-1.5289889574050906,False,quantile,True,1.5255042850971219,-94.66763925729444,False,True,True,False,False,0.05,3.2331374486287436,3.2331374486287436,True,3.2331374486287436,-94.66763925729444,0,2.2839672565460205
tcn_transformer_ae,26,1000,3.3416080474853516,3.0351932843526206,9,9,5,3.2331374486287436,3.2331374486287436,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.0351932843526206,3.0351932843526206,True,3.0351932843526206,-94.66763925729444,0,1.6214938163757324
tcn_transformer_ae,27,1000,3.144922653834025,2.8467296759287515,9,9,5,3.0351932843526206,3.0351932843526206,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.8467296759287515,2.8467296759287515,True,2.8467296759287515,-94.66763925729444,0,2.575676679611206
tcn_transformer_ae,28,1000,2.9584034283955893,2.6614769299825034,9,9,5,2.8467296759287515,2.8467296759287515,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.6614769299825034,2.6614769299825034,True,2.6614769299825034,-94.66763925729444,0,0.6137409210205078
tcn_transformer_ae,29,1000,2.778279463450114,2.4864949385325112,9,9,5,2.6614769299825034,2.6614769299825034,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.4864949385325112,2.4864949385325112,True,2.4864949385325112,-94.66763925729444,0,0.6465983390808105
tcn_transformer_ae,30,1000,2.5998990535736084,2.31451145807902,9,9,5,2.4864949385325112,2.4864949385325112,-94.66763925729444,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.16666666666666666,0.034482758620689655,0.05714285714285714,15.0,84.0,1.7804903626441935,1.7804903626441935,-1.370710611343384,False,quantile,True,1.7374700605869282,-93.5184918529746,True,True,True,True,True,0.05,2.31451145807902,2.31451145807902,True,2.31451145807902,-93.5184918529746,0,2.06191086769104
tcn_transformer_ae,31,1000,2.4269603888193765,2.150923808415731,9,9,5,2.31451145807902,2.31451145807902,-93.5184918529746,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.150923808415731,2.150923808415731,True,2.150923808415731,-93.5184918529746,0,0.6131820678710938
tcn_transformer_ae,32,1000,2.2663392225901284,1.9940790335337322,9,9,5,2.150923808415731,2.150923808415731,-93.5184918529746,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.9940790335337322,1.9940790335337322,True,1.9940790335337322,-93.5184918529746,0,1.5787684917449951
tcn_transformer_ae,33,1000,2.1075117588043213,1.84573761622111,9,9,5,1.9940790335337322,1.9940790335337322,-93.5184918529746,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.84573761622111,1.84573761622111,True,1.84573761622111,-93.5184918529746,0,0.6450982093811035
tcn_transformer_ae,34,1000,1.95249338944753,1.7054959138234456,9,9,5,1.84573761622111,1.84573761622111,-93.5184918529746,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.7054959138234456,1.7054959138234456,True,1.7054959138234456,-93.5184918529746,0,1.172384262084961
tcn_transformer_ae,35,1000,1.8178033828735352,1.5771039724349976,9,9,5,1.7054959138234456,1.7054959138234456,-93.5184918529746,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.2222222222222222,0.04597701149425287,0.0761904761904762,14.0,83.0,1.8140278756618446,1.8140278756618446,-1.1265709400177004,False,quantile,True,1.7804903626441935,-92.3693444486548,True,True,True,True,True,0.05,1.5771039724349976,1.5771039724349976,True,1.5771039724349976,-92.3693444486548,0,2.102710008621216
tcn_transformer_ae,36,1000,1.6845121781031291,1.4589255253473918,9,9,5,1.5771039724349976,1.5771039724349976,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.4589255253473918,1.4589255253473918,True,1.4589255253473918,-92.3693444486548,0,1.202763319015503
tcn_transformer_ae,37,1000,1.5668610334396362,1.3523809909820557,9,9,5,1.4589255253473918,1.4589255253473918,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.3523809909820557,1.3523809909820557,True,1.3523809909820557,-92.3693444486548,0,2.610750913619995
tcn_transformer_ae,38,1000,1.4540592432022095,1.2560470501581829,9,9,5,1.3523809909820557,1.3523809909820557,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.2560470501581829,1.2560470501581829,True,1.2560470501581829,-92.3693444486548,0,0.6874089241027832
tcn_transformer_ae,39,1000,1.3553380568822224,1.1699447631835938,9,9,5,1.2560470501581829,1.2560470501581829,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.1699447631835938,1.1699447631835938,True,1.1699447631835938,-92.3693444486548,0,2.5580801963806152
tcn_transformer_ae,40,1000,1.2708151737848918,1.0924914280573528,9,9,5,1.1699447631835938,1.1699447631835938,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.2222222222222222,0.04597701149425287,0.0761904761904762,14.0,83.0,1.7951337933540314,1.7951337933540314,-1.005464315414429,False,quantile,True,1.8140278756618446,-92.3693444486548,False,True,True,False,False,0.05,1.0924914280573528,1.0924914280573528,True,1.0924914280573528,-92.3693444486548,0,2.157886266708374
tcn_transformer_ae,41,1000,1.1841740608215332,1.0228737592697144,9,9,5,1.0924914280573528,1.0924914280573528,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0228737592697144,1.0228737592697144,True,1.0228737592697144,-92.3693444486548,0,2.4385039806365967
tcn_transformer_ae,42,1000,1.1144579648971558,0.9602600534756979,9,9,5,1.0228737592697144,1.0228737592697144,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.9602600534756979,0.9602600534756979,True,0.9602600534756979,-92.3693444486548,0,0.6076679229736328
tcn_transformer_ae,43,1000,1.0536383787790935,0.9040936231613159,9,9,5,0.9602600534756979,0.9602600534756979,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.9040936231613159,0.9040936231613159,True,0.9040936231613159,-92.3693444486548,0,1.4556238651275635
tcn_transformer_ae,44,1000,0.9903666575749716,0.8533194263776144,9,9,5,0.9040936231613159,0.9040936231613159,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.8533194263776144,0.8533194263776144,True,0.8533194263776144,-92.3693444486548,0,0.8856101036071777
tcn_transformer_ae,45,1000,0.9384729862213135,0.807128389676412,9,9,5,0.8533194263776144,0.8533194263776144,-92.3693444486548,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.2631578947368421,0.05747126436781609,0.09433962264150944,14.0,82.0,1.8234119951725,1.8234119951725,-0.8852851986885072,False,quantile,True,1.7951337933540314,-91.22475852059456,True,True,True,True,True,0.05,0.807128389676412,0.807128389676412,True,0.807128389676412,-91.22475852059456,0,2.072139263153076
tcn_transformer_ae,46,1000,0.8908238013585409,0.7649022738138834,9,9,5,0.807128389676412,0.807128389676412,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.7649022738138834,0.7649022738138834,True,0.7649022738138834,-91.22475852059456,0,0.6112062931060791
tcn_transformer_ae,47,1000,0.8461067875226339,0.7262373566627502,9,9,5,0.7649022738138834,0.7649022738138834,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.7262373566627502,0.7262373566627502,True,0.7262373566627502,-91.22475852059456,0,0.6898758411407471
tcn_transformer_ae,48,1000,0.8066547314325968,0.6911785999933878,9,9,5,0.7262373566627502,0.7262373566627502,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.6911785999933878,0.6911785999933878,True,0.6911785999933878,-91.22475852059456,0,0.6453464031219482
tcn_transformer_ae,49,1000,0.7653836607933044,0.6589006980260214,9,9,5,0.6911785999933878,0.6911785999933878,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.6589006980260214,0.6589006980260214,True,0.6589006980260214,-91.22475852059456,0,0.6692132949829102
tcn_transformer_ae,50,1000,0.7310399214426676,0.6288657585779825,9,9,5,0.6589006980260214,0.6589006980260214,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.2631578947368421,0.05747126436781609,0.09433962264150944,14.0,82.0,1.758484894037246,1.758484894037246,-0.798313081264496,False,quantile,True,1.8234119951725,-91.22475852059456,False,True,True,False,False,0.05,0.6288657585779825,0.6288657585779825,True,0.6288657585779825,-91.22475852059456,0,2.1105763912200928
tcn_transformer_ae,51,1000,0.704353411992391,0.6013626654942831,9,9,5,0.6288657585779825,0.6288657585779825,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.6013626654942831,0.6013626654942831,True,0.6013626654942831,-91.22475852059456,0,2.6999945640563965
tcn_transformer_ae,52,1000,0.6705586512883505,0.5755953391393026,9,9,5,0.6013626654942831,0.6013626654942831,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.5755953391393026,0.5755953391393026,True,0.5755953391393026,-91.22475852059456,0,0.6473031044006348
tcn_transformer_ae,53,1000,0.6443545818328857,0.5514245430628458,9,9,5,0.5755953391393026,0.5755953391393026,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.5514245430628458,0.5514245430628458,True,0.5514245430628458,-91.22475852059456,0,1.5851025581359863
tcn_transformer_ae,54,1000,0.6183174053827921,0.5292218526204427,9,9,5,0.5514245430628458,0.5514245430628458,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.5292218526204427,0.5292218526204427,True,0.5292218526204427,-91.22475852059456,0,0.6851174831390381
tcn_transformer_ae,55,1000,0.5923473437627157,0.507881631453832,9,9,5,0.5292218526204427,0.5292218526204427,-91.22475852059456,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.2631578947368421,0.05747126436781609,0.09433962264150944,14.0,82.0,1.844024950265884,1.844024950265884,-0.7610451579093934,False,quantile,True,1.758484894037246,-91.22475852059456,False,True,True,False,False,0.05,0.507881631453832,0.507881631453832,True,0.507881631453832,-91.22475852059456,0,2.057476758956909
