model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,11,1000,0.0003130294434136569,0.00021004202189151724,9,9,5,0.00024671866159896246,0.00024671866159896246,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00021004202189151724,0.00021004202189151724,True,0.00021004202189151724,-20.3179485713736,0,2.144759178161621
tcn_transformer_ae,12,1000,0.0002690135403574222,0.0001807684816215086,9,9,5,0.00021004202189151724,0.00021004202189151724,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0001807684816215086,0.0001807684816215086,True,0.0001807684816215086,-20.3179485713736,0,2.1727166175842285
tcn_transformer_ae,13,1000,0.0002324220578252014,0.00015699045774375048,9,9,5,0.0001807684816215086,0.0001807684816215086,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00015699045774375048,0.00015699045774375048,True,0.00015699045774375048,-20.3179485713736,0,2.20847225189209
tcn_transformer_ae,14,1000,0.00020462964960682692,0.00013747257174185032,9,9,5,0.00015699045774375048,0.00015699045774375048,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00013747257174185032,0.00013747257174185032,True,0.00013747257174185032,-20.3179485713736,0,2.2091124057769775
tcn_transformer_ae,15,1000,0.00017860143397347596,0.00012113060509601264,9,9,5,0.00013747257174185032,0.00013747257174185032,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.3180136755969062,0.9909186168354872,0.48150033944331294,6084.0,26.0,0.0,4.658142852783206,-5e-324,True,quantile_recall_fpr_tradeoff,False,0.0,-25.21996752374851,False,True,True,False,False,0.05,0.00012113060509601264,0.00012113060509601264,True,0.00012113060509601264,-20.3179485713736,0,50.229093074798584
tcn_transformer_ae,16,1000,0.00015820238078721678,0.00010747596467769219,9,9,5,0.00012113060509601264,0.00012113060509601264,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00010747596467769219,0.00010747596467769219,True,0.00010747596467769219,-20.3179485713736,0,2.152240753173828
tcn_transformer_ae,17,1000,0.0001411984382645207,9.587051412698044e-05,9,9,5,0.00010747596467769219,0.00010747596467769219,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.587051412698044e-05,9.587051412698044e-05,True,9.587051412698044e-05,-20.3179485713736,0,2.165235996246338
tcn_transformer_ae,18,1000,0.00012619575128432504,8.59297375111213e-05,9,9,5,9.587051412698044e-05,9.587051412698044e-05,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.59297375111213e-05,8.59297375111213e-05,True,8.59297375111213e-05,-20.3179485713736,0,2.18731951713562
tcn_transformer_ae,19,1000,0.00011352293799775552,7.736972791304731e-05,9,9,5,8.59297375111213e-05,8.59297375111213e-05,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.736972791304731e-05,7.736972791304731e-05,True,7.736972791304731e-05,-20.3179485713736,0,2.162714719772339
tcn_transformer_ae,20,1000,0.00010254866095277501,6.99399414098361e-05,9,9,5,7.736972791304731e-05,7.736972791304731e-05,-20.3179485713736,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.29668266221573125,0.9933636046105484,0.456904169009559,6742.0,19.0,-0.0005477680824697018,4.5823640823364284,-5e-324,True,quantile_recall_fpr_tradeoff,True,0.0,-18.317002056811212,True,True,True,True,True,0.05,6.99399414098361e-05,6.99399414098361e-05,True,6.99399414098361e-05,-18.317002056811212,0,49.808678150177
tcn_transformer_ae,21,1000,9.298148111354195e-05,6.342132129920292e-05,9,9,5,6.99399414098361e-05,6.99399414098361e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.342132129920292e-05,6.342132129920292e-05,True,6.342132129920292e-05,-18.317002056811212,0,2.168419361114502
tcn_transformer_ae,22,1000,8.45622086236962e-05,5.770122037495679e-05,9,9,5,6.342132129920292e-05,6.342132129920292e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.770122037495679e-05,5.770122037495679e-05,True,5.770122037495679e-05,-18.317002056811212,0,2.193652629852295
tcn_transformer_ae,23,1000,7.714499683377495e-05,5.2641099817106884e-05,9,9,5,5.770122037495679e-05,5.770122037495679e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.2641099817106884e-05,5.2641099817106884e-05,True,5.2641099817106884e-05,-18.317002056811212,0,2.135617971420288
tcn_transformer_ae,24,1000,7.059145489462105e-05,4.816157426197922e-05,9,9,5,5.2641099817106884e-05,5.2641099817106884e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.816157426197922e-05,4.816157426197922e-05,True,4.816157426197922e-05,-18.317002056811212,0,2.14306640625
tcn_transformer_ae,25,1000,6.474292853375158e-05,4.4160520622466244e-05,9,9,5,4.816157426197922e-05,4.816157426197922e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.2962808625898531,0.9933636046105484,0.45642753972075106,6755.0,19.0,0.0,4.539451694488528,-5e-324,True,quantile_recall_fpr_tradeoff,True,-0.0005477680824697018,-18.318958144390677,False,True,True,False,False,0.05,4.4160520622466244e-05,4.4160520622466244e-05,True,4.4160520622466244e-05,-18.317002056811212,0,49.725704193115234
tcn_transformer_ae,26,1000,5.9501390039614584e-05,4.058824703426343e-05,9,9,5,4.4160520622466244e-05,4.4160520622466244e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.058824703426343e-05,4.058824703426343e-05,True,4.058824703426343e-05,-18.317002056811212,0,2.143524169921875
tcn_transformer_ae,27,1000,5.480818760153615e-05,3.7379478311302826e-05,9,9,5,4.058824703426343e-05,4.058824703426343e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.7379478311302826e-05,3.7379478311302826e-05,True,3.7379478311302826e-05,-18.317002056811212,0,2.1515069007873535
tcn_transformer_ae,28,1000,5.060573023555385e-05,3.4493167534136497e-05,9,9,5,3.7379478311302826e-05,3.7379478311302826e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.4493167534136497e-05,3.4493167534136497e-05,True,3.4493167534136497e-05,-18.317002056811212,0,2.156662940979004
tcn_transformer_ae,29,1000,4.676261778513435e-05,3.188540374495737e-05,9,9,5,3.4493167534136497e-05,3.4493167534136497e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.188540374495737e-05,3.188540374495737e-05,True,3.188540374495737e-05,-18.317002056811212,0,2.140662431716919
tcn_transformer_ae,30,1000,4.341716992158858e-05,2.95139554470117e-05,9,9,5,3.188540374495737e-05,3.188540374495737e-05,-18.317002056811212,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.28801051354630003,0.9951100244498777,0.4467267738141905,7043.0,14.0,-0.0013632134068757296,4.517630195617678,-5e-324,True,quantile_recall_fpr_tradeoff,True,0.0,-13.359688181820147,True,True,True,True,True,0.05,2.95139554470117e-05,2.95139554470117e-05,True,2.95139554470117e-05,-13.359688181820147,0,48.70923328399658
tcn_transformer_ae,31,1000,4.035893305073209e-05,2.736600325316312e-05,9,9,5,2.95139554470117e-05,2.95139554470117e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.736600325316312e-05,2.736600325316312e-05,True,2.736600325316312e-05,-13.359688181820147,0,2.142516613006592
tcn_transformer_ae,32,1000,3.7930799131256364e-05,2.540190879422564e-05,9,9,5,2.736600325316312e-05,2.736600325316312e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.540190879422564e-05,2.540190879422564e-05,True,2.540190879422564e-05,-13.359688181820147,0,2.147170066833496
tcn_transformer_ae,33,1000,3.46739898107088e-05,2.358866016078062e-05,9,9,5,2.540190879422564e-05,2.540190879422564e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.358866016078062e-05,2.358866016078062e-05,True,2.358866016078062e-05,-13.359688181820147,0,2.143171548843384
tcn_transformer_ae,34,1000,3.243114590235485e-05,2.1959677229935313e-05,9,9,5,2.358866016078062e-05,2.358866016078062e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.1959677229935313e-05,2.1959677229935313e-05,True,2.1959677229935313e-05,-13.359688181820147,0,2.1362111568450928
tcn_transformer_ae,35,1000,3.059740204306486e-05,2.0458210339869687e-05,9,9,5,2.1959677229935313e-05,2.1959677229935313e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.3258349592562837,0.991617184771219,0.49049758120248793,5874.0,24.0,4.834605533687863e-07,4.534322547912601,4.834605533687862e-07,True,quantile_recall_fpr_tradeoff,True,-0.0013632134068757296,-23.186372772435305,False,True,True,False,False,0.05,2.0458210339869687e-05,2.0458210339869687e-05,True,2.0458210339869687e-05,-13.359688181820147,0,49.38800764083862
tcn_transformer_ae,36,1000,2.805975620266627e-05,1.907530043393743e-05,9,9,5,2.0458210339869687e-05,2.0458210339869687e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.907530043393743e-05,1.907530043393743e-05,True,1.907530043393743e-05,-13.359688181820147,0,2.197784185409546
tcn_transformer_ae,37,1000,2.626361465049938e-05,1.7810627192058906e-05,9,9,5,1.907530043393743e-05,1.907530043393743e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.7810627192058906e-05,1.7810627192058906e-05,True,1.7810627192058906e-05,-13.359688181820147,0,2.1333272457122803
tcn_transformer_ae,38,1000,2.456609603462351e-05,1.6641103803008065e-05,9,9,5,1.7810627192058906e-05,1.7810627192058906e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.6641103803008065e-05,1.6641103803008065e-05,True,1.6641103803008065e-05,-13.359688181820147,0,2.119724750518799
tcn_transformer_ae,39,1000,2.3007828847608913e-05,1.5568312678822068e-05,9,9,5,1.6641103803008065e-05,1.6641103803008065e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.5568312678822068e-05,1.5568312678822068e-05,True,1.5568312678822068e-05,-13.359688181820147,0,2.1345698833465576
tcn_transformer_ae,40,1000,2.1503505610345872e-05,1.4584285242128079e-05,9,9,5,1.5568312678822068e-05,1.5568312678822068e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.29988392951355913,0.9926650366748166,0.4606158833063209,6635.0,21.0,0.0,4.642325019836429,-5e-324,True,quantile_recall_fpr_tradeoff,True,4.834605533687863e-07,-20.301811830673238,False,True,True,False,False,0.05,1.4584285242128079e-05,1.4584285242128079e-05,True,1.4584285242128079e-05,-13.359688181820147,0,46.92646265029907
tcn_transformer_ae,41,1000,2.0159366257481135e-05,1.366574711818944e-05,9,9,5,1.4584285242128079e-05,1.4584285242128079e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.366574711818944e-05,1.366574711818944e-05,True,1.366574711818944e-05,-13.359688181820147,0,2.1353962421417236
tcn_transformer_ae,42,1000,1.891746699030868e-05,1.2807986877305666e-05,9,9,5,1.366574711818944e-05,1.366574711818944e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.2807986877305666e-05,1.2807986877305666e-05,True,1.2807986877305666e-05,-13.359688181820147,0,2.1357510089874268
tcn_transformer_ae,43,1000,1.7762257742936566e-05,1.2019986293718988e-05,9,9,5,1.2807986877305666e-05,1.2807986877305666e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.2019986293718988e-05,1.2019986293718988e-05,True,1.2019986293718988e-05,-13.359688181820147,0,2.1307172775268555
tcn_transformer_ae,44,1000,1.6696982999312002e-05,1.1290315698083166e-05,9,9,5,1.2019986293718988e-05,1.2019986293718988e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.1290315698083166e-05,1.1290315698083166e-05,True,1.1290315698083166e-05,-13.359688181820147,0,2.136444330215454
tcn_transformer_ae,45,1000,1.603807426481976e-05,1.060366833411061e-05,9,9,5,1.1290315698083166e-05,1.1290315698083166e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.3102732240437158,0.991617184771219,0.4726546241571631,6311.0,24.0,-0.0022590693552047014,4.692896366119395,-0.0009765764698386194,True,quantile_recall_fpr_tradeoff,True,0.0,-23.253948288943473,False,True,True,False,False,0.05,1.060366833411061e-05,1.060366833411061e-05,True,1.060366833411061e-05,-13.359688181820147,0,48.208423376083374
tcn_transformer_ae,46,1000,1.4746283014850949e-05,9.960887066130374e-06,9,9,5,1.060366833411061e-05,1.060366833411061e-05,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.960887066130374e-06,9.960887066130374e-06,True,9.960887066130374e-06,-13.359688181820147,0,2.206293821334839
tcn_transformer_ae,47,1000,1.3907189816603458e-05,9.368677247632307e-06,9,9,5,9.960887066130374e-06,9.960887066130374e-06,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.368677247632307e-06,9.368677247632307e-06,True,9.368677247632307e-06,-13.359688181820147,0,2.195006847381592
tcn_transformer_ae,48,1000,1.3102370303386124e-05,8.8145175338824e-06,9,9,5,9.368677247632307e-06,9.368677247632307e-06,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.8145175338824e-06,8.8145175338824e-06,True,8.8145175338824e-06,-13.359688181820147,0,2.2292368412017822
tcn_transformer_ae,49,1000,1.2312790016474775e-05,8.305633049649655e-06,9,9,5,8.8145175338824e-06,8.8145175338824e-06,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.305633049649655e-06,8.305633049649655e-06,True,8.305633049649655e-06,-13.359688181820147,0,2.212782382965088
tcn_transformer_ae,50,1000,1.160983176463481e-05,7.811771707644727e-06,9,9,5,8.305633049649655e-06,8.305633049649655e-06,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.3025613660618997,0.9902200488997555,0.4635003678574348,6535.0,28.0,-0.0040000444278120995,4.662707996368411,-0.0040000444278121,True,quantile_recall_fpr_tradeoff,True,-0.0022590693552047014,-27.28999188550752,False,True,True,False,False,0.05,7.811771707644727e-06,7.811771707644727e-06,True,7.811771707644727e-06,-13.359688181820147,0,48.64063835144043
tcn_transformer_ae,51,1000,1.0950971599136803e-05,7.372001964936119e-06,9,9,5,7.811771707644727e-06,7.811771707644727e-06,-13.359688181820147,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.372001964936119e-06,7.372001964936119e-06,True,7.372001964936119e-06,-13.359688181820147,0,2.2507429122924805
