model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,13,1000,0.0002445948638247184,0.00016343032320551373,9,9,5,0.00018825687884995915,0.00018825687884995915,-22.322655290148912,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00016343032320551373,0.00016343032320551373,True,0.00016343032320551373,-22.322655290148912,0,2.1728971004486084
tcn_transformer_ae,14,1000,0.0002136328554985559,0.0001429999390339894,9,9,5,0.00016343032320551373,0.00016343032320551373,-22.322655290148912,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0001429999390339894,0.0001429999390339894,True,0.0001429999390339894,-22.322655290148912,0,2.183353900909424
tcn_transformer_ae,15,1000,0.00018793825928815235,0.00012600335906862037,9,9,5,0.0001429999390339894,0.0001429999390339894,-22.322655290148912,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.295617778703029,0.9919664687390849,0.45549318364073776,6767.0,23.0,-0.011350558139383793,5.0722551345825195,-0.00862898211926222,True,quantile_recall_fpr_tradeoff,True,-0.010204200632870197,-22.322655290148912,False,True,True,False,False,0.05,0.00012600335906862037,0.00012600335906862037,True,0.00012600335906862037,-22.322655290148912,0,50.15550398826599
tcn_transformer_ae,16,1000,0.00016686314974440788,0.00011176288867516078,9,9,5,0.00012600335906862037,0.00012600335906862037,-22.322655290148912,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00011176288867516078,0.00011176288867516078,True,0.00011176288867516078,-22.322655290148912,0,2.2247138023376465
tcn_transformer_ae,17,1000,0.00014820000702140692,9.962490920493703e-05,9,9,5,0.00011176288867516078,0.00011176288867516078,-22.322655290148912,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.962490920493703e-05,9.962490920493703e-05,True,9.962490920493703e-05,-22.322655290148912,0,2.1954185962677
tcn_transformer_ae,18,1000,0.00013356432867547719,8.922855111292017e-05,9,9,5,9.962490920493703e-05,9.962490920493703e-05,-22.322655290148912,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.922855111292017e-05,8.922855111292017e-05,True,8.922855111292017e-05,-22.322655290148912,0,2.241992712020874
tcn_transformer_ae,19,1000,0.00011926993568561991,8.025739280919484e-05,9,9,5,8.922855111292017e-05,8.922855111292017e-05,-22.322655290148912,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.025739280919484e-05,8.025739280919484e-05,True,8.025739280919484e-05,-22.322655290148912,0,2.212580680847168
tcn_transformer_ae,20,1000,0.00010844522607247042,7.24961228115717e-05,9,9,5,8.025739280919484e-05,8.025739280919484e-05,-22.322655290148912,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.28634760705289675,0.9926650366748166,0.44447919924929624,7083.0,21.0,-0.009430136531591415,5.008049011230469,-0.009430136531591417,True,quantile_recall_fpr_tradeoff,True,-0.011350558139383793,-20.36893292351597,True,True,True,True,True,0.05,7.24961228115717e-05,7.24961228115717e-05,True,7.24961228115717e-05,-20.36893292351597,0,51.6595778465271
tcn_transformer_ae,21,1000,9.781497132992271e-05,6.570988103782798e-05,9,9,5,7.24961228115717e-05,7.24961228115717e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.570988103782798e-05,6.570988103782798e-05,True,6.570988103782798e-05,-20.36893292351597,0,2.2287275791168213
tcn_transformer_ae,22,1000,8.870203252982996e-05,5.974616179509726e-05,9,9,5,6.570988103782798e-05,6.570988103782798e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.974616179509726e-05,5.974616179509726e-05,True,5.974616179509726e-05,-20.36893292351597,0,2.193164825439453
tcn_transformer_ae,23,1000,8.089209412624452e-05,5.4514323655103396e-05,9,9,5,5.974616179509726e-05,5.974616179509726e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.4514323655103396e-05,5.4514323655103396e-05,True,5.4514323655103396e-05,-20.36893292351597,0,2.2050983905792236
tcn_transformer_ae,24,1000,7.404270819160561e-05,4.9857397915848594e-05,9,9,5,5.4514323655103396e-05,5.4514323655103396e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.9857397915848594e-05,4.9857397915848594e-05,True,4.9857397915848594e-05,-20.36893292351597,0,2.2045340538024902
tcn_transformer_ae,25,1000,6.787144459098192e-05,4.5706569598342355e-05,9,9,5,4.9857397915848594e-05,4.9857397915848594e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.2955444513845513,0.991617184771219,0.45536931590344054,6767.0,24.0,-0.009932412765920162,4.9853034019470215,-0.008874522522091867,True,quantile_recall_fpr_tradeoff,True,-0.009430136531591415,-23.323128441854077,False,True,True,False,False,0.05,4.5706569598342355e-05,4.5706569598342355e-05,True,4.5706569598342355e-05,-20.36893292351597,0,50.86262130737305
tcn_transformer_ae,26,1000,6.242123973883598e-05,4.200797953355663e-05,9,9,5,4.5706569598342355e-05,4.5706569598342355e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.200797953355663e-05,4.200797953355663e-05,True,4.200797953355663e-05,-20.36893292351597,0,2.188788890838623
tcn_transformer_ae,27,1000,5.747210561030838e-05,3.8671643936971165e-05,9,9,5,4.200797953355663e-05,4.200797953355663e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.8671643936971165e-05,3.8671643936971165e-05,True,3.8671643936971165e-05,-20.36893292351597,0,2.2075254917144775
tcn_transformer_ae,28,1000,5.303369688709095e-05,3.568145937448286e-05,9,9,5,3.8671643936971165e-05,3.8671643936971165e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.568145937448286e-05,3.568145937448286e-05,True,3.568145937448286e-05,-20.36893292351597,0,2.166322708129883
tcn_transformer_ae,29,1000,4.904448538265728e-05,3.296548588284919e-05,9,9,5,3.568145937448286e-05,3.568145937448286e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.296548588284919e-05,3.296548588284919e-05,True,3.296548588284919e-05,-20.36893292351597,0,2.1717727184295654
tcn_transformer_ae,30,1000,4.541305628188876e-05,3.0516898159080682e-05,9,9,5,3.296548588284919e-05,3.296548588284919e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.287536701427559,0.9919664687390849,0.44583987441130296,7037.0,23.0,-0.01057017594575882,4.917876243591309,-0.010570175945758821,True,quantile_recall_fpr_tradeoff,True,-0.009932412765920162,-22.363035810030446,False,True,True,False,False,0.05,3.0516898159080682e-05,3.0516898159080682e-05,True,3.0516898159080682e-05,-20.36893292351597,0,48.98882532119751
tcn_transformer_ae,31,1000,4.231921146761717e-05,2.8287490136869525e-05,9,9,5,3.0516898159080682e-05,3.0516898159080682e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.8287490136869525e-05,2.8287490136869525e-05,True,2.8287490136869525e-05,-20.36893292351597,0,2.131798267364502
tcn_transformer_ae,32,1000,3.9123102594559263e-05,2.6248493253186336e-05,9,9,5,2.8287490136869525e-05,2.8287490136869525e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.6248493253186336e-05,2.6248493253186336e-05,True,2.6248493253186336e-05,-20.36893292351597,0,2.162748336791992
tcn_transformer_ae,33,1000,3.637714855911959e-05,2.4399091256307894e-05,9,9,5,2.6248493253186336e-05,2.6248493253186336e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.4399091256307894e-05,2.4399091256307894e-05,True,2.4399091256307894e-05,-20.36893292351597,0,2.1221086978912354
tcn_transformer_ae,34,1000,3.3868847031439856e-05,2.2705937760253185e-05,9,9,5,2.4399091256307894e-05,2.4399091256307894e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.2705937760253185e-05,2.2705937760253185e-05,True,2.2705937760253185e-05,-20.36893292351597,0,2.1241092681884766
tcn_transformer_ae,35,1000,3.1594313006043315e-05,2.115315739660139e-05,9,9,5,2.2705937760253185e-05,2.2705937760253185e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.2897263071895425,0.9909186168354872,0.4483603318846306,6955.0,26.0,0.0,4.8921098709106445,-5e-324,True,quantile_recall_fpr_tradeoff,True,-0.01057017594575882,-25.35223123678119,False,True,True,False,False,0.05,2.115315739660139e-05,2.115315739660139e-05,True,2.115315739660139e-05,-20.36893292351597,0,49.03650164604187
tcn_transformer_ae,36,1000,2.94639900422898e-05,1.9730994944952926e-05,9,9,5,2.115315739660139e-05,2.115315739660139e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.9730994944952926e-05,1.9730994944952926e-05,True,1.9730994944952926e-05,-20.36893292351597,0,2.148897647857666
tcn_transformer_ae,37,1000,2.7548949951185772e-05,1.84060519606409e-05,9,9,5,1.9730994944952926e-05,1.9730994944952926e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.84060519606409e-05,1.84060519606409e-05,True,1.84060519606409e-05,-20.36893292351597,0,2.1961803436279297
tcn_transformer_ae,38,1000,2.6044539066313757e-05,1.720699028935443e-05,9,9,5,1.84060519606409e-05,1.84060519606409e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.720699028935443e-05,1.720699028935443e-05,True,1.720699028935443e-05,-20.36893292351597,0,2.1673996448516846
tcn_transformer_ae,39,1000,2.4146652223229783e-05,1.6082670022708203e-05,9,9,5,1.720699028935443e-05,1.720699028935443e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.6082670022708203e-05,1.6082670022708203e-05,True,1.6082670022708203e-05,-20.36893292351597,0,2.148824691772461
tcn_transformer_ae,40,1000,2.255064492087315e-05,1.5048164809543422e-05,9,9,5,1.6082670022708203e-05,1.6082670022708203e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.3197248223750987,0.9902200488997555,0.4833759590792839,6032.0,28.0,-0.0003557831805665046,4.76112699508667,-0.00035578318056650465,True,quantile_recall_fpr_tradeoff,True,0.0,-27.212872638885646,False,True,True,False,False,0.05,1.5048164809543422e-05,1.5048164809543422e-05,True,1.5048164809543422e-05,-20.36893292351597,0,49.871580600738525
tcn_transformer_ae,41,1000,2.132289603690404e-05,1.409278294649203e-05,9,9,5,1.5048164809543422e-05,1.5048164809543422e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.409278294649203e-05,1.409278294649203e-05,True,1.409278294649203e-05,-20.36893292351597,0,2.1521077156066895
tcn_transformer_ae,42,1000,1.9825254402467575e-05,1.3219172368063363e-05,9,9,5,1.409278294649203e-05,1.409278294649203e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.3219172368063363e-05,1.3219172368063363e-05,True,1.3219172368063363e-05,-20.36893292351597,0,2.1805388927459717
tcn_transformer_ae,43,1000,1.8616041742184873e-05,1.2398520707195175e-05,9,9,5,1.3219172368063363e-05,1.3219172368063363e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.2398520707195175e-05,1.2398520707195175e-05,True,1.2398520707195175e-05,-20.36893292351597,0,2.2498908042907715
tcn_transformer_ae,44,1000,1.749871658712041e-05,1.163601140156654e-05,9,9,5,1.2398520707195175e-05,1.2398520707195175e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.163601140156654e-05,1.163601140156654e-05,True,1.163601140156654e-05,-20.36893292351597,0,2.172609806060791
tcn_transformer_ae,45,1000,1.651677359365314e-05,1.09343206986523e-05,9,9,5,1.163601140156654e-05,1.163601140156654e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.29699759389057434,0.991617184771219,0.45709225567541456,6720.0,24.0,-0.0009685367695055902,4.790345764160158,-0.0009657306945882739,True,quantile_recall_fpr_tradeoff,True,-0.0003557831805665046,-23.316056691338957,False,True,True,False,False,0.05,1.09343206986523e-05,1.09343206986523e-05,True,1.09343206986523e-05,-20.36893292351597,0,46.64218282699585
tcn_transformer_ae,46,1000,1.550480285162769e-05,1.0267096790219354e-05,9,9,5,1.09343206986523e-05,1.09343206986523e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0267096790219354e-05,1.0267096790219354e-05,True,1.0267096790219354e-05,-20.36893292351597,0,2.1304945945739746
tcn_transformer_ae,47,1000,1.4622978764948684e-05,9.651727178488331e-06,9,9,5,1.0267096790219354e-05,1.0267096790219354e-05,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.651727178488331e-06,9.651727178488331e-06,True,9.651727178488331e-06,-20.36893292351597,0,2.126030206680298
tcn_transformer_ae,48,1000,1.3693822013564109e-05,9.079471535345794e-06,9,9,5,9.651727178488331e-06,9.651727178488331e-06,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.079471535345794e-06,9.079471535345794e-06,True,9.079471535345794e-06,-20.36893292351597,0,2.119596481323242
tcn_transformer_ae,49,1000,1.289924756272977e-05,8.535613005733467e-06,9,9,5,9.079471535345794e-06,9.079471535345794e-06,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.535613005733467e-06,8.535613005733467e-06,True,8.535613005733467e-06,-20.36893292351597,0,2.127546548843384
tcn_transformer_ae,50,1000,1.2157187701750841e-05,8.04232328609151e-06,9,9,5,8.535613005733467e-06,8.535613005733467e-06,-20.36893292351597,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/rcaeval/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.28630454499647284,0.9923157527069507,0.44439230408259034,7082.0,22.0,-0.005187803413718939,4.858490467071533,-0.002645530039444566,True,quantile_recall_fpr_tradeoff,True,-0.0009685367695055902,-21.369255298166646,False,True,True,False,False,0.05,8.04232328609151e-06,8.04232328609151e-06,True,8.04232328609151e-06,-20.36893292351597,0,48.02783751487732
