model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,11,1000,0.00020292120519259602,0.00011421296773749003,9,9,5,0.00014823245909243715,0.00014823245909243715,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00011421296773749003,0.00011421296773749003,True,0.00011421296773749003,0.39947264337508237,0,5.130475282669067
tcn_transformer_ae,12,1000,0.00015694172023422812,9.159843361167556e-05,9,9,5,0.00011421296773749003,0.00011421296773749003,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.159843361167556e-05,9.159843361167556e-05,True,9.159843361167556e-05,0.39947264337508237,0,5.140813112258911
tcn_transformer_ae,13,1000,0.0001271771032630217,7.525855549797518e-05,9,9,5,9.159843361167556e-05,9.159843361167556e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.525855549797518e-05,7.525855549797518e-05,True,7.525855549797518e-05,0.39947264337508237,0,5.1386330127716064
tcn_transformer_ae,14,1000,0.00010619189937674571,6.222432953986674e-05,9,9,5,7.525855549797518e-05,7.525855549797518e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.222432953986674e-05,6.222432953986674e-05,True,6.222432953986674e-05,0.39947264337508237,0,5.176785230636597
tcn_transformer_ae,15,1000,8.822149902698584e-05,5.240023088653719e-05,9,9,5,6.222432953986674e-05,6.222432953986674e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-1.2144365310668945,10.100442886352539,-0.9226690530776979,True,quantile_recall_fpr_tradeoff,True,-1.1942970752716064,0.39947264337508237,False,True,True,False,False,0.05,5.240023088653719e-05,5.240023088653719e-05,True,5.240023088653719e-05,0.39947264337508237,0,131.45472884178162
tcn_transformer_ae,16,1000,7.434363821327376e-05,4.438953678082295e-05,9,9,5,5.240023088653719e-05,5.240023088653719e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.438953678082295e-05,4.438953678082295e-05,True,4.438953678082295e-05,0.39947264337508237,0,5.1291399002075195
tcn_transformer_ae,17,1000,6.493144849771757e-05,3.777522228949493e-05,9,9,5,4.438953678082295e-05,4.438953678082295e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.777522228949493e-05,3.777522228949493e-05,True,3.777522228949493e-05,0.39947264337508237,0,5.166343688964844
tcn_transformer_ae,18,1000,5.501133207935869e-05,3.230447609575206e-05,9,9,5,3.777522228949493e-05,3.777522228949493e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.230447609575206e-05,3.230447609575206e-05,True,3.230447609575206e-05,0.39947264337508237,0,5.202208518981934
tcn_transformer_ae,19,1000,4.7361310686953896e-05,2.7854009586965395e-05,9,9,5,3.230447609575206e-05,3.230447609575206e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.7854009586965395e-05,2.7854009586965395e-05,True,2.7854009586965395e-05,0.39947264337508237,0,5.143232822418213
tcn_transformer_ae,20,1000,4.1092049637850246e-05,2.3877452995772107e-05,9,9,5,2.7854009586965395e-05,2.7854009586965395e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-1.1958824396133423,11.643334388732905,-0.9090898633003236,True,quantile_recall_fpr_tradeoff,True,-1.2144365310668945,0.39947264337508237,False,True,True,False,False,0.05,2.3877452995772107e-05,2.3877452995772107e-05,True,2.3877452995772107e-05,0.39947264337508237,0,124.44750714302063
tcn_transformer_ae,21,1000,3.518113380937792e-05,2.077131966472192e-05,9,9,5,2.3877452995772107e-05,2.3877452995772107e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.077131966472192e-05,2.077131966472192e-05,True,2.077131966472192e-05,0.39947264337508237,0,5.141372203826904
tcn_transformer_ae,22,1000,3.052279674975261e-05,1.8063356332787773e-05,9,9,5,2.077131966472192e-05,2.077131966472192e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.8063356332787773e-05,1.8063356332787773e-05,True,1.8063356332787773e-05,0.39947264337508237,0,5.133649110794067
tcn_transformer_ae,23,1000,2.6801079560787083e-05,1.5596578242892927e-05,9,9,5,1.8063356332787773e-05,1.8063356332787773e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.5596578242892927e-05,1.5596578242892927e-05,True,1.5596578242892927e-05,0.39947264337508237,0,5.177132844924927
tcn_transformer_ae,24,1000,2.319644359136363e-05,1.3527030827581735e-05,9,9,5,1.5596578242892927e-05,1.5596578242892927e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.3527030827581735e-05,1.3527030827581735e-05,True,1.3527030827581735e-05,0.39947264337508237,0,5.137357234954834
tcn_transformer_ae,25,1000,2.0253802124882402e-05,1.1827212381177288e-05,9,9,5,1.3527030827581735e-05,1.3527030827581735e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.7710318565368652,8.268386650085441,-0.623551368713379,True,quantile_recall_fpr_tradeoff,True,-1.1958824396133423,0.39947264337508237,False,True,True,False,False,0.05,1.1827212381177288e-05,1.1827212381177288e-05,True,1.1827212381177288e-05,0.39947264337508237,0,115.86701488494873
tcn_transformer_ae,26,1000,1.7937933515049897e-05,1.0341400210116964e-05,9,9,5,1.1827212381177288e-05,1.1827212381177288e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0341400210116964e-05,1.0341400210116964e-05,True,1.0341400210116964e-05,0.39947264337508237,0,5.138581037521362
tcn_transformer_ae,27,1000,1.570604155874702e-05,9.007405254666529e-06,9,9,5,1.0341400210116964e-05,1.0341400210116964e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.007405254666529e-06,9.007405254666529e-06,True,9.007405254666529e-06,0.39947264337508237,0,5.136342287063599
tcn_transformer_ae,28,1000,1.370239657230661e-05,7.873507670091498e-06,9,9,5,9.007405254666529e-06,9.007405254666529e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.873507670091498e-06,7.873507670091498e-06,True,7.873507670091498e-06,0.39947264337508237,0,5.143100023269653
tcn_transformer_ae,29,1000,1.2130210357578394e-05,6.900235212812907e-06,9,9,5,7.873507670091498e-06,7.873507670091498e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.900235212812907e-06,6.900235212812907e-06,True,6.900235212812907e-06,0.39947264337508237,0,5.145050287246704
tcn_transformer_ae,30,1000,1.0565501310211084e-05,6.091751372064448e-06,9,9,5,6.900235212812907e-06,6.900235212812907e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.3171253502368927,4.438760757446289,-0.23055736720561984,True,quantile_recall_fpr_tradeoff,True,-0.7710318565368652,0.39947264337508237,False,True,True,False,False,0.05,6.091751372064448e-06,6.091751372064448e-06,True,6.091751372064448e-06,0.39947264337508237,0,107.21333718299866
tcn_transformer_ae,31,1000,9.401342607050442e-06,5.331185230006029e-06,9,9,5,6.091751372064448e-06,6.091751372064448e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.331185230006029e-06,5.331185230006029e-06,True,5.331185230006029e-06,0.39947264337508237,0,5.171516180038452
tcn_transformer_ae,32,1000,8.236068661940327e-06,4.682068686378714e-06,9,9,5,5.331185230006029e-06,5.331185230006029e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.682068686378714e-06,4.682068686378714e-06,True,4.682068686378714e-06,0.39947264337508237,0,5.150664329528809
tcn_transformer_ae,33,1000,7.301414344957473e-06,4.118491840711756e-06,9,9,5,4.682068686378714e-06,4.682068686378714e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.118491840711756e-06,4.118491840711756e-06,True,4.118491840711756e-06,0.39947264337508237,0,5.126942157745361
tcn_transformer_ae,34,1000,6.373273326413223e-06,3.649152164909633e-06,9,9,5,4.118491840711756e-06,4.118491840711756e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.649152164909633e-06,3.649152164909633e-06,True,3.649152164909633e-06,0.39947264337508237,0,5.12493109703064
tcn_transformer_ae,35,1000,5.5763203955680904e-06,3.201816893674971e-06,9,9,5,3.649152164909633e-06,3.649152164909633e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.12837880849838257,2.330294132232666,-0.09169912338256837,True,quantile_recall_fpr_tradeoff,True,-0.3171253502368927,0.39947264337508237,False,True,True,False,False,0.05,3.201816893674971e-06,3.201816893674971e-06,True,3.201816893674971e-06,0.39947264337508237,0,100.59213352203369
tcn_transformer_ae,36,1000,5.044343317039372e-06,2.7818080948156674e-06,9,9,5,3.201816893674971e-06,3.201816893674971e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.7818080948156674e-06,2.7818080948156674e-06,True,2.7818080948156674e-06,0.39947264337508237,0,5.126461505889893
tcn_transformer_ae,37,1000,4.517035103633629e-06,2.482874100251776e-06,9,9,5,2.7818080948156674e-06,2.7818080948156674e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.482874100251776e-06,2.482874100251776e-06,True,2.482874100251776e-06,0.39947264337508237,0,5.130462408065796
tcn_transformer_ae,38,1000,4.193658755587405e-06,2.1701594609144274e-06,9,9,5,2.482874100251776e-06,2.482874100251776e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.1701594609144274e-06,2.1701594609144274e-06,True,2.1701594609144274e-06,0.39947264337508237,0,5.1470208168029785
tcn_transformer_ae,39,1000,3.5205759455461623e-06,1.8720786621335656e-06,9,9,5,2.1701594609144274e-06,2.1701594609144274e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.8720786621335656e-06,1.8720786621335656e-06,True,1.8720786621335656e-06,0.39947264337508237,0,5.176637172698975
tcn_transformer_ae,40,1000,3.0747942717649142e-06,1.655895217031126e-06,9,9,5,1.8720786621335656e-06,1.8720786621335656e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.2591821347790184,0.9927117711771177,0.41104626334519573,20634.0,53.0,-0.045085471123456955,1.233925700187683,-0.036679808050394065,True,quantile_recall_fpr_tradeoff,True,-0.12837880849838257,-52.539985104884934,False,True,True,False,False,0.05,1.655895217031126e-06,1.655895217031126e-06,True,1.655895217031126e-06,0.39947264337508237,0,96.18714904785156
tcn_transformer_ae,41,1000,2.7839282940053715e-06,1.514514633377554e-06,9,9,5,1.655895217031126e-06,1.655895217031126e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.514514633377554e-06,1.514514633377554e-06,True,1.514514633377554e-06,0.39947264337508237,0,5.144095182418823
tcn_transformer_ae,42,1000,2.4042698094873278e-06,1.299545428772737e-06,9,9,5,1.514514633377554e-06,1.514514633377554e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.299545428772737e-06,1.299545428772737e-06,True,1.299545428772737e-06,0.39947264337508237,0,5.1383960247039795
tcn_transformer_ae,43,1000,2.0905655406877805e-06,1.1248288266666638e-06,9,9,5,1.299545428772737e-06,1.299545428772737e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.1248288266666638e-06,1.1248288266666638e-06,True,1.1248288266666638e-06,0.39947264337508237,0,5.132943630218506
tcn_transformer_ae,44,1000,1.8645372691887468e-06,1.022624420885988e-06,9,9,5,1.1248288266666638e-06,1.1248288266666638e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.022624420885988e-06,1.022624420885988e-06,True,1.022624420885988e-06,0.39947264337508237,0,5.136772155761719
tcn_transformer_ae,45,1000,1.6853106331924657e-06,8.366063590820136e-07,9,9,5,1.022624420885988e-06,1.022624420885988e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.039736393839120865,0.6631001830101013,-0.019868167117238048,True,quantile_recall_fpr_tradeoff,True,-0.045085471123456955,0.39947264337508237,False,True,True,False,False,0.05,8.366063590820136e-07,8.366063590820136e-07,True,8.366063590820136e-07,0.39947264337508237,0,90.52564787864685
tcn_transformer_ae,46,1000,1.4259071751335763e-06,7.489697921663831e-07,9,9,5,8.366063590820136e-07,8.366063590820136e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.489697921663831e-07,7.489697921663831e-07,True,7.489697921663831e-07,0.39947264337508237,0,5.234673261642456
tcn_transformer_ae,47,1000,1.2485806027135574e-06,6.620038304984982e-07,9,9,5,7.489697921663831e-07,7.489697921663831e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.620038304984982e-07,6.620038304984982e-07,True,6.620038304984982e-07,0.39947264337508237,0,5.169880151748657
tcn_transformer_ae,48,1000,1.0938936615626484e-06,5.690860640739677e-07,9,9,5,6.620038304984982e-07,6.620038304984982e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.690860640739677e-07,5.690860640739677e-07,True,5.690860640739677e-07,0.39947264337508237,0,5.167963027954102
tcn_transformer_ae,49,1000,9.709463044098237e-07,5.123308807840562e-07,9,9,5,5.690860640739677e-07,5.690860640739677e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.123308807840562e-07,5.123308807840562e-07,True,5.123308807840562e-07,0.39947264337508237,0,5.127378225326538
tcn_transformer_ae,50,1000,8.668933072672908e-07,4.509190022853697e-07,9,9,5,5.123308807840562e-07,5.123308807840562e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.07335955649614334,0.36737051606178284,-0.067246250808239,True,quantile_recall_fpr_tradeoff,True,-0.039736393839120865,0.39947264337508237,False,True,True,False,False,0.05,4.509190022853697e-07,4.509190022853697e-07,True,4.509190022853697e-07,0.39947264337508237,0,86.87508773803711
tcn_transformer_ae,51,1000,7.783153846643026e-07,3.94258171404385e-07,9,9,5,4.509190022853697e-07,4.509190022853697e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed43_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.94258171404385e-07,3.94258171404385e-07,True,3.94258171404385e-07,0.39947264337508237,0,5.142164468765259
