model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,11,1000,0.00019345280694930503,0.00011466299943812804,9,9,5,0.0001424536080377405,0.0001424536080377405,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00011466299943812804,0.00011466299943812804,True,0.00011466299943812804,0.39947264337508237,0,5.164154529571533
tcn_transformer_ae,12,1000,0.0001551310659826349,9.34039151679986e-05,9,9,5,0.00011466299943812804,0.00011466299943812804,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.34039151679986e-05,9.34039151679986e-05,True,9.34039151679986e-05,0.39947264337508237,0,5.180893182754517
tcn_transformer_ae,13,1000,0.0001287906669810917,7.746177011301227e-05,9,9,5,9.34039151679986e-05,9.34039151679986e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.746177011301227e-05,7.746177011301227e-05,True,7.746177011301227e-05,0.39947264337508237,0,5.1408631801605225
tcn_transformer_ae,14,1000,0.00010784543653579404,6.501145685832486e-05,9,9,5,7.746177011301227e-05,7.746177011301227e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.501145685832486e-05,6.501145685832486e-05,True,6.501145685832486e-05,0.39947264337508237,0,5.131442308425903
tcn_transformer_ae,15,1000,9.177844638766705e-05,5.480202342592396e-05,9,9,5,6.501145685832486e-05,6.501145685832486e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.9772956967353821,34.35143280029297,-0.7243943214416505,True,quantile_recall_fpr_tradeoff,True,-1.1613248586654663,0.39947264337508237,False,True,True,False,False,0.05,5.480202342592396e-05,5.480202342592396e-05,True,5.480202342592396e-05,0.39947264337508237,0,125.25413465499878
tcn_transformer_ae,16,1000,7.817462408223819e-05,4.643692519541793e-05,9,9,5,5.480202342592396e-05,5.480202342592396e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.643692519541793e-05,4.643692519541793e-05,True,4.643692519541793e-05,0.39947264337508237,0,5.141307353973389
tcn_transformer_ae,17,1000,6.665428556293032e-05,3.979160391553019e-05,9,9,5,4.643692519541793e-05,4.643692519541793e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.979160391553019e-05,3.979160391553019e-05,True,3.979160391553019e-05,0.39947264337508237,0,5.154391288757324
tcn_transformer_ae,18,1000,5.696350448839407e-05,3.4196360286985415e-05,9,9,5,3.979160391553019e-05,3.979160391553019e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.4196360286985415e-05,3.4196360286985415e-05,True,3.4196360286985415e-05,0.39947264337508237,0,5.180754661560059
tcn_transformer_ae,19,1000,4.977723265734599e-05,2.954619538828857e-05,9,9,5,3.4196360286985415e-05,3.4196360286985415e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.954619538828857e-05,2.954619538828857e-05,True,2.954619538828857e-05,0.39947264337508237,0,5.135849237442017
tcn_transformer_ae,20,1000,4.346973811040873e-05,2.540068339441317e-05,9,9,5,2.954619538828857e-05,2.954619538828857e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.4493122100830078,16.154088306426992,-0.2200758904218674,True,quantile_recall_fpr_tradeoff,True,-0.9772956967353821,0.39947264337508237,False,True,True,False,False,0.05,2.540068339441317e-05,2.540068339441317e-05,True,2.540068339441317e-05,0.39947264337508237,0,116.3892605304718
tcn_transformer_ae,21,1000,3.738023638346165e-05,2.195441089625411e-05,9,9,5,2.540068339441317e-05,2.540068339441317e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.195441089625411e-05,2.195441089625411e-05,True,2.195441089625411e-05,0.39947264337508237,0,5.169689655303955
tcn_transformer_ae,22,1000,3.286054905465949e-05,1.9317356410490966e-05,9,9,5,2.195441089625411e-05,2.195441089625411e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.9317356410490966e-05,1.9317356410490966e-05,True,1.9317356410490966e-05,0.39947264337508237,0,5.141022443771362
tcn_transformer_ae,23,1000,2.830230292410737e-05,1.6573763691428068e-05,9,9,5,1.9317356410490966e-05,1.9317356410490966e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.6573763691428068e-05,1.6573763691428068e-05,True,1.6573763691428068e-05,0.39947264337508237,0,5.1373984813690186
tcn_transformer_ae,24,1000,2.49336851419158e-05,1.4565386815471962e-05,9,9,5,1.6573763691428068e-05,1.6573763691428068e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.4565386815471962e-05,1.4565386815471962e-05,True,1.4565386815471962e-05,0.39947264337508237,0,5.137721061706543
tcn_transformer_ae,25,1000,2.1703905762829857e-05,1.2622955397857463e-05,9,9,5,1.4565386815471962e-05,1.4565386815471962e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.2254246324300766,8.046965599060059,-0.12837789952754977,True,quantile_recall_fpr_tradeoff,True,-0.4493122100830078,0.39947264337508237,False,True,True,False,False,0.05,1.2622955397857463e-05,1.2622955397857463e-05,True,1.2622955397857463e-05,0.39947264337508237,0,109.79153871536255
tcn_transformer_ae,26,1000,1.892192802730725e-05,1.1068506685325319e-05,9,9,5,1.2622955397857463e-05,1.2622955397857463e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.1068506685325319e-05,1.1068506685325319e-05,True,1.1068506685325319e-05,0.39947264337508237,0,5.225374221801758
tcn_transformer_ae,27,1000,1.669639633499237e-05,9.695486762227614e-06,9,9,5,1.1068506685325319e-05,1.1068506685325319e-05,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.695486762227614e-06,9.695486762227614e-06,True,9.695486762227614e-06,0.39947264337508237,0,5.153756856918335
tcn_transformer_ae,28,1000,1.4757581092246191e-05,8.527771192826836e-06,9,9,5,9.695486762227614e-06,9.695486762227614e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.527771192826836e-06,8.527771192826836e-06,True,8.527771192826836e-06,0.39947264337508237,0,5.159189701080322
tcn_transformer_ae,29,1000,1.2936424873419527e-05,7.410714097364178e-06,9,9,5,8.527771192826836e-06,8.527771192826836e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.410714097364178e-06,7.410714097364178e-06,True,7.410714097364178e-06,0.39947264337508237,0,5.151408910751343
tcn_transformer_ae,30,1000,1.1329279862350136e-05,6.5167944504744875e-06,9,9,5,7.410714097364178e-06,7.410714097364178e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.1375487893819809,4.131570816040039,-0.07335893064737321,True,quantile_recall_fpr_tradeoff,True,-0.2254246324300766,0.39947264337508237,False,True,True,False,False,0.05,6.5167944504744875e-06,6.5167944504744875e-06,True,6.5167944504744875e-06,0.39947264337508237,0,104.81115937232971
tcn_transformer_ae,31,1000,1.0123944061808543e-05,5.776268710034951e-06,9,9,5,6.5167944504744875e-06,6.5167944504744875e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.776268710034951e-06,5.776268710034951e-06,True,5.776268710034951e-06,0.39947264337508237,0,5.144316673278809
tcn_transformer_ae,32,1000,8.796003546769115e-06,5.020764993994881e-06,9,9,5,5.776268710034951e-06,5.776268710034951e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.020764993994881e-06,5.020764993994881e-06,True,5.020764993994881e-06,0.39947264337508237,0,5.191660165786743
tcn_transformer_ae,33,1000,7.78207439261199e-06,4.422035684464183e-06,9,9,5,5.020764993994881e-06,5.020764993994881e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,4.422035684464183e-06,4.422035684464183e-06,True,4.422035684464183e-06,0.39947264337508237,0,5.197509050369263
tcn_transformer_ae,34,1000,6.980563649736532e-06,3.932500964023539e-06,9,9,5,4.422035684464183e-06,4.422035684464183e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.932500964023539e-06,3.932500964023539e-06,True,3.932500964023539e-06,0.39947264337508237,0,5.159931659698486
tcn_transformer_ae,35,1000,6.1428844386874085e-06,3.4687278575243876e-06,9,9,5,3.932500964023539e-06,3.932500964023539e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.06495338678359985,2.195038318634033,-0.037989594042301185,True,quantile_recall_fpr_tradeoff,True,-0.1375487893819809,0.39947264337508237,False,True,True,False,False,0.05,3.4687278575243876e-06,3.4687278575243876e-06,True,3.4687278575243876e-06,0.39947264337508237,0,100.7080147266388
tcn_transformer_ae,36,1000,5.350935874790402e-06,3.0370326391292973e-06,9,9,5,3.4687278575243876e-06,3.4687278575243876e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.0370326391292973e-06,3.0370326391292973e-06,True,3.0370326391292973e-06,0.39947264337508237,0,5.1613452434539795
tcn_transformer_ae,37,1000,4.779806085496188e-06,2.684766688513232e-06,9,9,5,3.0370326391292973e-06,3.0370326391292973e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.684766688513232e-06,2.684766688513232e-06,True,2.684766688513232e-06,0.39947264337508237,0,5.14847993850708
tcn_transformer_ae,38,1000,4.14990562815052e-06,2.3653770835664e-06,9,9,5,2.684766688513232e-06,2.684766688513232e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.3653770835664e-06,2.3653770835664e-06,True,2.3653770835664e-06,0.39947264337508237,0,5.143057823181152
tcn_transformer_ae,39,1000,3.7546702493161493e-06,2.1165608419132217e-06,9,9,5,2.3653770835664e-06,2.3653770835664e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,2.1165608419132217e-06,2.1165608419132217e-06,True,2.1165608419132217e-06,0.39947264337508237,0,5.14391827583313
tcn_transformer_ae,40,1000,3.339291641112683e-06,1.841850857281794e-06,9,9,5,2.1165608419132217e-06,2.1165608419132217e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.055019427090883255,1.1886494517326356,-0.05501942709088326,True,quantile_recall_fpr_tradeoff,True,-0.06495338678359985,0.39947264337508237,False,True,True,False,False,0.05,1.841850857281794e-06,1.841850857281794e-06,True,1.841850857281794e-06,0.39947264337508237,0,95.92522239685059
tcn_transformer_ae,41,1000,2.9568882866258943e-06,1.6352114511264198e-06,9,9,5,1.841850857281794e-06,1.841850857281794e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.6352114511264198e-06,1.6352114511264198e-06,True,1.6352114511264198e-06,0.39947264337508237,0,5.164320707321167
tcn_transformer_ae,42,1000,2.6514459355104534e-06,1.41982064486743e-06,9,9,5,1.6352114511264198e-06,1.6352114511264198e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.41982064486743e-06,1.41982064486743e-06,True,1.41982064486743e-06,0.39947264337508237,0,5.175919532775879
tcn_transformer_ae,43,1000,2.3421062644701395e-06,1.2300373856931943e-06,9,9,5,1.41982064486743e-06,1.41982064486743e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.2300373856931943e-06,1.2300373856931943e-06,True,1.2300373856931943e-06,0.39947264337508237,0,5.147275924682617
tcn_transformer_ae,44,1000,2.0525456424717017e-06,1.0842580406377141e-06,9,9,5,1.2300373856931943e-06,1.2300373856931943e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,1.0842580406377141e-06,1.0842580406377141e-06,True,1.0842580406377141e-06,0.39947264337508237,0,5.1801416873931885
tcn_transformer_ae,45,1000,1.8194848816994891e-06,9.394842048019806e-07,9,9,5,1.0842580406377141e-06,1.0842580406377141e-06,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.049779657274484634,0.6367368102073669,-0.02423479408025742,True,quantile_recall_fpr_tradeoff,True,-0.055019427090883255,0.39947264337508237,False,True,True,False,False,0.05,9.394842048019806e-07,9.394842048019806e-07,True,9.394842048019806e-07,0.39947264337508237,0,91.54173612594604
tcn_transformer_ae,46,1000,1.591936815633457e-06,8.32897330239671e-07,9,9,5,9.394842048019806e-07,9.394842048019806e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.32897330239671e-07,8.32897330239671e-07,True,8.32897330239671e-07,0.39947264337508237,0,5.131765842437744
tcn_transformer_ae,47,1000,1.3841530724241175e-06,7.35131838132275e-07,9,9,5,8.32897330239671e-07,8.32897330239671e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.35131838132275e-07,7.35131838132275e-07,True,7.35131838132275e-07,0.39947264337508237,0,5.135699033737183
tcn_transformer_ae,48,1000,1.2132692250943683e-06,6.618707159265014e-07,9,9,5,7.35131838132275e-07,7.35131838132275e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,6.618707159265014e-07,6.618707159265014e-07,True,6.618707159265014e-07,0.39947264337508237,0,5.147790431976318
tcn_transformer_ae,49,1000,1.0822174491602454e-06,5.806869724092952e-07,9,9,5,6.618707159265014e-07,6.618707159265014e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,5.806869724092952e-07,5.806869724092952e-07,True,5.806869724092952e-07,0.39947264337508237,0,5.1617655754089355
tcn_transformer_ae,50,1000,9.600702389191116e-07,5.112771136208593e-07,9,9,5,5.806869724092952e-07,5.806869724092952e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.24958813838550248,1.0,0.3994726433750824,21864.0,0.0,-0.07106703519821167,0.2940109968185425,-0.05501965433359147,True,quantile_recall_fpr_tradeoff,True,-0.049779657274484634,0.39947264337508237,False,True,True,False,False,0.05,5.112771136208593e-07,5.112771136208593e-07,True,5.112771136208593e-07,0.39947264337508237,0,88.22383499145508
tcn_transformer_ae,51,1000,8.517990898669444e-07,3.942447591623078e-07,9,9,5,5.112771136208593e-07,5.112771136208593e-07,0.39947264337508237,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,3.942447591623078e-07,3.942447591623078e-07,True,3.942447591623078e-07,0.39947264337508237,0,5.1405439376831055
